"","method","topic","covariate","covariate.value","estimate","std.error","ci.level","ci.lower","ci.upper","label","moderator","moderator.value"
"445","pointestimate",19,"date_label",202101,0.0379419835697291,0.0057114947059586,0.95,0.0269011698727119,0.0488721613331466,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"446","pointestimate",19,"date_label",202011,0.0182506391044309,0.00392316886111475,0.95,0.0105636211740771,0.0259499700696807,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"447","pointestimate",19,"date_label",202111,0.0401299107325401,0.00629422000580245,0.95,0.0276286039336816,0.0520385696599012,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"448","pointestimate",19,"date_label",202107,0.0392547398674157,0.00605779115173638,0.95,0.0273653411513151,0.0508433478447577,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"449","pointestimate",19,"date_label",202104,0.0385983617185725,0.00588330420101139,0.95,0.0271809035795736,0.0498754872194352,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"450","pointestimate",19,"date_label",202109,0.0396923252999779,0.00617549132994295,0.95,0.0274461289598708,0.0514168664323346,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"451","pointestimate",19,"date_label",202007,0.0173754682393066,0.00406646785049504,0.95,0.00944243477032547,0.0254353980573949,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"452","pointestimate",19,"date_label",202112,0.0403487034488211,0.00635395203272959,0.95,0.0276914504414057,0.0523855847756542,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"453","pointestimate",19,"date_label",202110,0.039911118016259,0.00623473076607439,0.95,0.0275400607823313,0.0516950875727767,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"454","pointestimate",19,"date_label",202102,0.0381607762860102,0.00576845219805405,0.95,0.027000150024312,0.0491807489584069,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"455","pointestimate",19,"date_label",202006,0.0171566755230253,0.00410460661788897,0.95,0.00913758984545958,0.0252556288594357,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"456","pointestimate",19,"date_label",202005,0.0169378828067443,0.00414362080708397,0.95,0.00882949612538591,0.0251391331454401,"Topic 19(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"457","pointestimate",20,"date_label",202003,0.300049979823821,0.0080059106209684,0.95,0.281997853291116,0.31640189369941,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"458","pointestimate",20,"date_label",202002,0.300813013431138,0.0080651527810048,0.95,0.282589957995036,0.317306783461495,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"459","pointestimate",20,"date_label",202004,0.299286946216503,0.0079472762458124,0.95,0.281416559694243,0.31553011264976,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"460","pointestimate",20,"date_label",202001,0.301576047038455,0.00812498943121157,0.95,0.283180548053451,0.318207192629863,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"461","pointestimate",20,"date_label",202103,0.223746619092085,0.00728813788456334,0.95,0.210018170717937,0.238833793979036,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"462","pointestimate",20,"date_label",202009,0.295471778179917,0.00766370435910226,0.95,0.278376627253944,0.311007520089886,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"463","pointestimate",20,"date_label",202008,0.296234811787234,0.00771909145014959,0.95,0.278997555844128,0.31198870175675,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"464","pointestimate",20,"date_label",202108,0.219931451055499,0.00754628418051691,0.95,0.205727809816889,0.235691354235054,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"465","pointestimate",20,"date_label",202105,0.222220551877451,0.00738909305455748,0.95,0.208301606520816,0.237521978454696,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"466","pointestimate",20,"date_label",202010,0.294708744572599,0.00760901015625545,0.95,0.277744344581387,0.310103838310468,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"467","pointestimate",20,"date_label",202012,0.293182677357965,0.00750176084433139,0.95,0.276479779236258,0.308365156470931,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"468","pointestimate",20,"date_label",202106,0.221457518270133,0.00744073829607366,0.95,0.207442940474234,0.236890114917584,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"469","pointestimate",20,"date_label",202101,0.22527268630672,0.00719040533942453,0.95,0.211781478676114,0.240194571575466,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"470","pointestimate",20,"date_label",202011,0.293945710965282,0.00755502389000875,0.95,0.277112061908816,0.309263692781062,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"471","pointestimate",20,"date_label",202111,0.217642350233546,0.00771000830053215,0.95,0.20312055296631,0.233598409370178,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"472","pointestimate",20,"date_label",202107,0.220694484662816,0.00749314059515231,0.95,0.206572807009216,0.236289733351207,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"473","pointestimate",20,"date_label",202104,0.222983585484768,0.00733822085477801,0.95,0.209151105327603,0.238136374654491,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"474","pointestimate",20,"date_label",202109,0.219168417448182,0.00760015350199242,0.95,0.204863297239709,0.235066085770194,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"475","pointestimate",20,"date_label",202007,0.296997845394551,0.00777515662184005,0.95,0.279593665440922,0.312861518486385,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"476","pointestimate",20,"date_label",202112,0.216879316626229,0.00776596384320586,0.95,0.202259791348478,0.23286919329807,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"477","pointestimate",20,"date_label",202110,0.218405383840864,0.00765473323773553,0.95,0.204010642955061,0.23435944055262,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"478","pointestimate",20,"date_label",202102,0.224509652699403,0.00723886052508627,0.95,0.21090355813358,0.239519288707374,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"479","pointestimate",20,"date_label",202006,0.297760879001868,0.00783188531190606,0.95,0.280215070450665,0.313763072197863,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"480","pointestimate",20,"date_label",202005,0.298523912609186,0.00788926320703567,0.95,0.280812438634768,0.314666752458827,"Topic 20(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"481","pointestimate",21,"date_label",202003,0.163781020469632,0.00579117578887419,0.95,0.152727452893201,0.175276169070715,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"482","pointestimate",21,"date_label",202002,0.164175364275772,0.00584805549802661,0.95,0.152991834022029,0.175744590193469,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"483","pointestimate",21,"date_label",202004,0.163386676663493,0.0057352793206531,0.95,0.152493908335771,0.174766561671313,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"484","pointestimate",21,"date_label",202001,0.164569708081911,0.00590589003935716,0.95,0.153288700998004,0.176281680752098,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"485","pointestimate",21,"date_label",202103,0.124346639855674,0.00754727096559869,0.95,0.110431003868834,0.138662893127694,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"486","pointestimate",21,"date_label",202009,0.161414957632795,0.00547158181941874,0.95,0.151127401518602,0.172191721828082,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"487","pointestimate",21,"date_label",202008,0.161809301438934,0.00552211516949897,0.95,0.151370238665101,0.172730616921904,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"488","pointestimate",21,"date_label",202108,0.122374920824977,0.00792409725250949,0.95,0.107839234917322,0.137399410000617,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"489","pointestimate",21,"date_label",202105,0.123557952243395,0.0076967566187273,0.95,0.109432931721873,0.13820021284874,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"490","pointestimate",21,"date_label",202010,0.161020613826655,0.0054222142365087,0.95,0.15084601643367,0.171683044300042,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"491","pointestimate",21,"date_label",202012,0.160231926214376,0.00532710524980279,0.95,0.15021344815307,0.170747001726664,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"492","pointestimate",21,"date_label",202106,0.123163608437256,0.00777213394736188,0.95,0.108892083536195,0.137969811387036,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"493","pointestimate",21,"date_label",202101,0.125135327467953,0.0073995626521375,0.95,0.111448038906427,0.139069363900767,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"494","pointestimate",21,"date_label",202011,0.160626270020515,0.00537404454812445,0.95,0.150502678229536,0.171196647866763,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"495","pointestimate",21,"date_label",202111,0.121191889406558,0.00815489446370352,0.95,0.106200207312771,0.136633840123213,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"496","pointestimate",21,"date_label",202107,0.122769264631116,0.00784791804889479,0.95,0.108363024155686,0.137676071715803,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"497","pointestimate",21,"date_label",202104,0.123952296049535,0.00762179813159163,0.95,0.109944869550952,0.138420180146892,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"498","pointestimate",21,"date_label",202109,0.121980577018837,0.00800066027218447,0.95,0.107278705371012,0.137124557335194,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"499","pointestimate",21,"date_label",202007,0.162203645245074,0.00557378257940248,0.95,0.151584904744832,0.173230876686921,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"500","pointestimate",21,"date_label",202112,0.120797545600418,0.00823254487468437,0.95,0.105653739440217,0.136375988131504,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"501","pointestimate",21,"date_label",202110,0.121586233212697,0.00807759619399321,0.95,0.106752165912942,0.136911004183886,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"502","pointestimate",21,"date_label",202102,0.124740983661814,0.00747318802494793,0.95,0.110916405853947,0.138876889319512,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"503","pointestimate",21,"date_label",202006,0.162597989051213,0.00562655280774248,0.95,0.151874969605988,0.173776875408177,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"504","pointestimate",21,"date_label",202005,0.162992332857353,0.00568039511942619,0.95,0.152199543488594,0.174263290835146,"Topic 21(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"505","pointestimate",22,"date_label",202003,0.0348968720883498,0.00253123965385175,0.95,0.0297643036661258,0.0398469070428158,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"506","pointestimate",22,"date_label",202002,0.0345690998785757,0.0025570701001713,0.95,0.0293573684304832,0.0395751494872648,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"507","pointestimate",22,"date_label",202004,0.035224644298124,0.00250597457044972,0.95,0.030118107788676,0.0401409439923003,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"508","pointestimate",22,"date_label",202001,0.0342413276688015,0.00258344895123075,0.95,0.0289424820744231,0.0393158726747578,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"509","pointestimate",22,"date_label",202103,0.0676740930657635,0.00378293524239924,0.95,0.0600437774945498,0.0748187576084762,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"510","pointestimate",22,"date_label",202009,0.0368635053469946,0.00238874349340624,0.95,0.0319955605803878,0.0415239770488201,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"511","pointestimate",22,"date_label",202008,0.0365357331372205,0.00241091740680735,0.95,0.0316194129163069,0.041243075261835,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"512","pointestimate",22,"date_label",202108,0.0693129541146342,0.0039748943179592,0.95,0.0613307313924223,0.0768304791519121,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"513","pointestimate",22,"date_label",202105,0.0683296374853117,0.00385924478895651,0.95,0.0605444041661837,0.0756431221667819,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"514","pointestimate",22,"date_label",202010,0.0371912775567686,0.00236724225346761,0.95,0.0323984105634585,0.0417784376219177,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"515","pointestimate",22,"date_label",202012,0.0378468219763171,0.00232633181825495,0.95,0.033193077493844,0.0423854344247692,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"516","pointestimate",22,"date_label",202106,0.0686574096950858,0.00389764127380135,0.95,0.0608094352462803,0.0760621141682979,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"517","pointestimate",22,"date_label",202101,0.0670185486462152,0.00370730339372871,0.95,0.0595114124869358,0.0739849258294689,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"518","pointestimate",22,"date_label",202011,0.0375190497665429,0.00234643217894326,0.95,0.0328050513989226,0.0420889032931366,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"519","pointestimate",22,"date_label",202111,0.0702962707439565,0.00409185879607353,0.95,0.0621164673352102,0.0780839707602887,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"520","pointestimate",22,"date_label",202107,0.06898518190486,0.00393619261874444,0.95,0.0610825049191705,0.0764484564029633,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"521","pointestimate",22,"date_label",202104,0.0680018652755375,0.00382100783268021,0.95,0.0602943223709633,0.0752269092524534,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"522","pointestimate",22,"date_label",202109,0.0696407263244082,0.00401374202216548,0.95,0.0615789578656742,0.0772404710661535,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"523","pointestimate",22,"date_label",202007,0.0362079609274464,0.00243374560750905,0.95,0.0312275410293073,0.0409619907500146,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"524","pointestimate",22,"date_label",202112,0.0706240429537306,0.00413111989803703,0.95,0.0623712992721055,0.0784746833157428,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"525","pointestimate",22,"date_label",202110,0.0699684985341824,0.00405273153274639,0.95,0.0618400419418292,0.0776654269982755,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"526","pointestimate",22,"date_label",202102,0.0673463208559893,0.00374503203102927,0.95,0.0597847503670181,0.0743952511762146,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"527","pointestimate",22,"date_label",202006,0.0358801887176722,0.00245720986001585,0.95,0.0308886239635695,0.04066644091723,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"528","pointestimate",22,"date_label",202005,0.035552416507898,0.00248129211998835,0.95,0.0305093842179623,0.0403994246487505,"Topic 22(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"529","pointestimate",23,"date_label",202003,0.0801393319767851,0.00544234149404047,0.95,0.0700509570415463,0.0910617835247969,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"530","pointestimate",23,"date_label",202002,0.0807408813270868,0.00549542261839031,0.95,0.0705923679957156,0.0917712675644928,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"531","pointestimate",23,"date_label",202004,0.0795377826264841,0.00538984912795509,0.95,0.0694795936611182,0.0903632933072856,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"532","pointestimate",23,"date_label",202001,0.0813424306773881,0.00554907560526802,0.95,0.0711000718483369,0.0925057259881811,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"533","pointestimate",23,"date_label",202103,0.0199843969466424,0.00566275382460513,0.95,0.00906936301330745,0.031131902881339,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"534","pointestimate",23,"date_label",202009,0.0765300358749766,0.00513684334622203,0.95,0.0668102478575825,0.0868390776762173,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"535","pointestimate",23,"date_label",202008,0.077131585225278,0.00518612180465288,0.95,0.0673615583184013,0.0874980939396107,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"536","pointestimate",23,"date_label",202108,0.0169766501951354,0.00594426698340708,0.95,0.00551203287791431,0.0287145755141118,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"537","pointestimate",23,"date_label",202105,0.0187812982460396,0.00577389366120605,0.95,0.00765114979105839,0.0302417888289288,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"538","pointestimate",23,"date_label",202010,0.0759284865246752,0.00508826505361783,0.95,0.066313118908675,0.086181521384437,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"539","pointestimate",23,"date_label",202012,0.0747253878240721,0.00499329041257333,0.95,0.0653185656924073,0.0847723974188373,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"540","pointestimate",23,"date_label",202106,0.0181797488957383,0.00583021044468432,0.95,0.0069281228662117,0.0297333475014868,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"541","pointestimate",23,"date_label",202101,0.0211874956472453,0.00555370504712878,0.95,0.0105012616838113,0.0321872015027983,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"542","pointestimate",23,"date_label",202011,0.0753269371743737,0.00504040717099596,0.95,0.0658086233081754,0.0854739926434263,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"543","pointestimate",23,"date_label",202111,0.0151720021442307,0.00611870945877961,0.95,0.0033798746344889,0.0272969093871572,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"544","pointestimate",23,"date_label",202107,0.0175781995454363,0.00588700612782161,0.95,0.00622878513142098,0.0292268997295425,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"545","pointestimate",23,"date_label",202104,0.0193828475963408,0.00571806992733052,0.95,0.00837063136511738,0.0306723658504792,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"546","pointestimate",23,"date_label",202109,0.0163751008448334,0.00600197969776303,0.95,0.00480342903873812,0.0282106687965165,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"547","pointestimate",23,"date_label",202007,0.0777331345755796,0.00523608066048254,0.95,0.0678964854598913,0.0882662264402917,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"548","pointestimate",23,"date_label",202112,0.0145704527939294,0.0061777018596914,0.95,0.00266530763730942,0.0268469071538242,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"549","pointestimate",23,"date_label",202110,0.0157735514945325,0.00606013136128239,0.95,0.00408132021657153,0.0277468811538753,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"550","pointestimate",23,"date_label",202102,0.0205859462969437,0.00560796037464921,0.95,0.00980208210127245,0.0316669051475667,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"551","pointestimate",23,"date_label",202006,0.0783346839258811,0.00528670062465971,0.95,0.0684062093599128,0.0889449043725992,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"552","pointestimate",23,"date_label",202005,0.0789362332761825,0.00533796288932321,0.95,0.0689630220692459,0.089643519226664,"Topic 23(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"553","pointestimate",24,"date_label",202003,0.0216092807291964,0.00350618403111615,0.95,0.014578091418193,0.0284868445911046,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"554","pointestimate",24,"date_label",202002,0.0216025999924809,0.00354383119972695,0.95,0.0145078906148176,0.0285511145652994,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"555","pointestimate",24,"date_label",202004,0.021615961465912,0.00346916581120268,0.95,0.0146796346094937,0.0284181724647215,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"556","pointestimate",24,"date_label",202001,0.0215959192557654,0.00358208748663804,0.95,0.0144264785010063,0.0286143785533251,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"557","pointestimate",24,"date_label",202103,0.0222773544007506,0.0047013091228317,0.95,0.0127908655827783,0.0312655050503759,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"558","pointestimate",24,"date_label",202009,0.0216493651494897,0.0032942385187538,0.95,0.0150710006184021,0.0281676071961138,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"559","pointestimate",24,"date_label",202008,0.0216426844127742,0.00332779687849822,0.95,0.0149859548528599,0.02818794667124,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"560","pointestimate",24,"date_label",202108,0.0223107580843283,0.00494795431531523,0.95,0.0122867991880641,0.0317881641568151,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"561","pointestimate",24,"date_label",202105,0.0222907158741817,0.00479923858654995,0.95,0.0125748909748854,0.0314939409510967,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"562","pointestimate",24,"date_label",202010,0.0216560458862052,0.00326143846331752,0.95,0.015152844459382,0.0281084100620065,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"563","pointestimate",24,"date_label",202012,0.0216694073596363,0.0031982060512324,0.95,0.0152431530816342,0.0280519709906206,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"564","pointestimate",24,"date_label",202106,0.0222973966108972,0.00484857503790899,0.95,0.0124669036709398,0.0316037594578035,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"565","pointestimate",24,"date_label",202101,0.0222639929273196,0.00460442355098665,0.95,0.0130068401906705,0.0310587149370255,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"566","pointestimate",24,"date_label",202011,0.0216627266229208,0.00322941981774433,0.95,0.0151990510422428,0.0280502108843414,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"567","pointestimate",24,"date_label",202111,0.0223308002944749,0.00509868566409683,0.95,0.0120860803108114,0.0321093140285291,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"568","pointestimate",24,"date_label",202107,0.0223040773476129,0.00489814933046212,0.95,0.0123589163669933,0.0317053364329272,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"569","pointestimate",24,"date_label",202104,0.0222840351374662,0.00475014738725986,0.95,0.0126828782788327,0.0313813340491396,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"570","pointestimate",24,"date_label",202109,0.0223174388210438,0.00499798309591505,0.95,0.0122150474215411,0.0318965828561042,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"571","pointestimate",24,"date_label",202007,0.0216360036760586,0.00336209083582088,0.95,0.0149318775227083,0.0282284558900173,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"572","pointestimate",24,"date_label",202112,0.0223374810311906,0.00514934683769442,0.95,0.0120104115028119,0.032177531512172,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"573","pointestimate",24,"date_label",202110,0.0223241195577594,0.00504822901870804,0.95,0.0121617491188075,0.0320088224736518,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"574","pointestimate",24,"date_label",202102,0.0222706736640351,0.00465273175820578,0.95,0.0128988528867258,0.0311621099936999,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"575","pointestimate",24,"date_label",202006,0.021629322939343,0.00339709811305851,0.95,0.0148568686754086,0.0283180646979802,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"576","pointestimate",24,"date_label",202005,0.0216226422026276,0.00343279688721137,0.95,0.0147972989847732,0.0283533309291148,"Topic 24(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"577","pointestimate",25,"date_label",202003,0.00568200927487933,0.0016900886509667,0.95,0.00229389246958252,0.00899512261004647,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"578","pointestimate",25,"date_label",202002,0.00568589387359662,0.00170687838627175,0.95,0.00226052072824002,0.00903283042569667,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"579","pointestimate",25,"date_label",202004,0.00567812467616197,0.00167353560299207,0.95,0.00231964107884428,0.00895158982967809,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"580","pointestimate",25,"date_label",202001,0.00568977847231392,0.00172389789334157,0.95,0.00223187183344573,0.00906113359250691,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"581","pointestimate",25,"date_label",202103,0.00529354940314702,0.00200012445854796,0.95,0.00135387194599783,0.00925630246156533,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"582","pointestimate",25,"date_label",202009,0.00565870168257534,0.00159457499118749,0.95,0.00248170445251572,0.00881104729702074,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"583","pointestimate",25,"date_label",202008,0.00566258628129267,0.00160983474847932,0.95,0.00245115782146073,0.00883450378080055,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"584","pointestimate",25,"date_label",202108,0.00527412640956042,0.00210086601055852,0.95,0.001114044162264,0.00945486100294759,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"585","pointestimate",25,"date_label",202105,0.00528578020571238,0.00204002109701959,0.95,0.00127064667753563,0.00931263952752503,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"586","pointestimate",25,"date_label",202010,0.00565481708385801,0.00157959704715485,0.95,0.00251002384550525,0.00876178518588451,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"587","pointestimate",25,"date_label",202012,0.00564704788642339,0.00155051911318504,0.95,0.00256374333963338,0.00868857977853637,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"588","pointestimate",25,"date_label",202106,0.00528189560699506,0.00206017331921675,0.95,0.0012199222513523,0.00937446436990115,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"589","pointestimate",25,"date_label",202101,0.0053013186005817,0.00196079917331721,0.95,0.00145069887109122,0.00919187296308248,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"590","pointestimate",25,"date_label",202011,0.00565093248514072,0.00156490900821449,0.95,0.00253834323849539,0.00871007831881917,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"591","pointestimate",25,"date_label",202111,0.00526247261340845,0.00216282070595587,0.95,0.000970797740661623,0.00960644891979148,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"592","pointestimate",25,"date_label",202107,0.00527801100827775,0.0020804562186912,0.95,0.00116698320680773,0.00941138251757688,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"593","pointestimate",25,"date_label",202104,0.00528966480442971,0.00202000346314258,0.95,0.00130550269781908,0.00927100278631356,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
"594","pointestimate",25,"date_label",202109,0.00527024181084308,0.00212139903236045,0.95,0.0010641024746189,0.00950537248732726,"Topic 25(Covariate Level: 202003)","category","À°¾Æ/±³À°"
