"","method","topic","covariate","covariate.value","estimate","std.error","ci.level","ci.lower","ci.upper","label","moderator","moderator.value"
"469","pointestimate",20,"date_label",202101,0.00747067973725328,0.00755240011847076,0.95,-0.00753457051987505,0.0223480393627947,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"470","pointestimate",20,"date_label",202011,0.0075872018941952,0.00595104095779912,0.95,-0.0041416669629167,0.0191893280988585,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"471","pointestimate",20,"date_label",202111,0.00745773283092641,0.00836935677109456,0.95,-0.00914598675961322,0.0239357922532259,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"472","pointestimate",20,"date_label",202107,0.00746291159345712,0.00803670735164565,0.95,-0.00845647234266646,0.0232419556279801,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"473","pointestimate",20,"date_label",202104,0.00746679566535524,0.0077921924831778,0.95,-0.0080688588540553,0.0228427661919156,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"474","pointestimate",20,"date_label",202109,0.00746032221219179,0.00820213264780033,0.95,-0.008714171990706,0.0235569299694246,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"475","pointestimate",20,"date_label",202007,0.00759238065672596,0.00620009742983054,0.95,-0.00459099886066365,0.0195057745670679,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"476","pointestimate",20,"date_label",202112,0.00745643814029375,0.00845361007850244,0.95,-0.00934180310618391,0.024109272264594,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"477","pointestimate",20,"date_label",202110,0.00745902752155911,0.00828552663581395,0.95,-0.00889435665492453,0.0237623330969152,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"478","pointestimate",20,"date_label",202102,0.0074693850466206,0.00763177852553868,0.95,-0.00769615437794222,0.0225275835455111,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"479","pointestimate",20,"date_label",202006,0.00759367534735865,0.00626504682543651,0.95,-0.00471281155189418,0.0196072484876042,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"480","pointestimate",20,"date_label",202005,0.00759497003799133,0.00633100503702553,0.95,-0.0048365435758189,0.0196980497357697,"Topic 20(Covariate Level: 202003)","category","版力刮林拳"
"481","pointestimate",21,"date_label",202003,0.0469480274963711,0.00782604705360394,0.95,0.0313210238211466,0.0624482475410613,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"482","pointestimate",21,"date_label",202002,0.0471079125081743,0.00789939063960529,0.95,0.0313399476613817,0.0627521338185178,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"483","pointestimate",21,"date_label",202004,0.0467881424845678,0.00775360864448609,0.95,0.0311822746305759,0.0621102585618194,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"484","pointestimate",21,"date_label",202001,0.0472677975199776,0.00797361442430193,0.95,0.031357654620371,0.0630338114538588,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"485","pointestimate",21,"date_label",202103,0.0309595263160439,0.00843346498605857,0.95,0.0141010345891573,0.0473154004190732,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"486","pointestimate",21,"date_label",202009,0.0459887174255514,0.00740591232883072,0.95,0.0310973593603572,0.0606381912162822,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"487","pointestimate",21,"date_label",202008,0.0461486024373547,0.00747342828314103,0.95,0.0310942068724733,0.0609221720668593,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"488","pointestimate",21,"date_label",202108,0.0301601012570276,0.00883887485678279,0.95,0.0126109994678796,0.0471544568905198,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"489","pointestimate",21,"date_label",202105,0.0306397562924374,0.00859359639154189,0.95,0.0135210126459766,0.0472684511008254,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"490","pointestimate",21,"date_label",202010,0.0458288324137482,0.00733946449408215,0.95,0.0310895422814904,0.0603177378510971,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"491","pointestimate",21,"date_label",202012,0.0455090623901416,0.00720989083762635,0.95,0.0311103752557353,0.0595968417595621,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"492","pointestimate",21,"date_label",202106,0.0304798712806341,0.0086746973637864,0.95,0.0132023820318468,0.0472429881440594,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"493","pointestimate",21,"date_label",202101,0.0312792963396505,0.00827622755096695,0.95,0.0146971874641043,0.0473776443872129,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"494","pointestimate",21,"date_label",202011,0.0456689474019449,0.00727411405024317,0.95,0.0311207171864916,0.059934882832688,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"495","pointestimate",21,"date_label",202111,0.0296804462216178,0.00908981128480767,0.95,0.0115194083964461,0.0472188830214969,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"496","pointestimate",21,"date_label",202107,0.0303199862688309,0.00875646300079714,0.95,0.0129025446621716,0.0471948929307029,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"497","pointestimate",21,"date_label",202104,0.0307996413042407,0.00851317907991216,0.95,0.0138020567712005,0.0472737440173622,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"498","pointestimate",21,"date_label",202109,0.0300002162452244,0.00892191502435956,0.95,0.0123028699228216,0.0471161925269043,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"499","pointestimate",21,"date_label",202007,0.046308487449158,0.00754198367159907,0.95,0.0311289878865404,0.0612036135071684,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"500","pointestimate",21,"date_label",202112,0.0295205612098145,0.009174634146216,0.95,0.0111817439327504,0.0473214251784602,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"501","pointestimate",21,"date_label",202110,0.0298403312334211,0.00900556612259384,0.95,0.0119478710827437,0.0471283568446029,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"502","pointestimate",21,"date_label",202102,0.0311194113278472,0.0083544742392316,0.95,0.0144010928132511,0.0472858693527959,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"503","pointestimate",21,"date_label",202006,0.0464683724609612,0.00761155040846282,0.95,0.0310918029259044,0.0614880920525387,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"504","pointestimate",21,"date_label",202005,0.0466282574727645,0.00768210101840406,0.95,0.0310949807814069,0.0617877314579093,"Topic 21(Covariate Level: 202003)","category","版力刮林拳"
"505","pointestimate",22,"date_label",202003,0.0521559939838955,0.00481545720333669,0.95,0.042712111209325,0.0620805355038236,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"506","pointestimate",22,"date_label",202002,0.0519983274045013,0.00487217739440712,0.95,0.0424325446959683,0.0620341465403964,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"507","pointestimate",22,"date_label",202004,0.0523136605632896,0.00475974800954476,0.95,0.0429588535707333,0.0621016729715758,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"508","pointestimate",22,"date_label",202001,0.0518406608251072,0.00492987368708174,0.95,0.0421898720179359,0.0620002417609046,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"509","pointestimate",22,"date_label",202103,0.0679226519233107,0.00702357947821416,0.95,0.0537562334733847,0.082113710321147,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"510","pointestimate",22,"date_label",202009,0.0531019934602603,0.00449765818392411,0.95,0.0442937957724597,0.0621759645570902,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"511","pointestimate",22,"date_label",202008,0.0529443268808662,0.00454775422480157,0.95,0.0440112288220618,0.0621551743761246,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"512","pointestimate",22,"date_label",202108,0.0687109848202816,0.00740627236879803,0.95,0.0537158120540334,0.0837449364611557,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"513","pointestimate",22,"date_label",202105,0.0682379850820991,0.00717574921555868,0.95,0.0537354140118463,0.0827202290756223,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"514","pointestimate",22,"date_label",202010,0.0532596600396546,0.00444880290777667,0.95,0.0445849405905181,0.0622197232197483,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"515","pointestimate",22,"date_label",202012,0.0535749931984428,0.0043549806228845,0.95,0.0451414006926852,0.0622481337795971,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"516","pointestimate",22,"date_label",202106,0.0683956516614932,0.00725229737030935,0.95,0.0537612329524206,0.0830311105730015,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"517","pointestimate",22,"date_label",202101,0.0676073187645224,0.00687271348590989,0.95,0.0537633653642926,0.081603560757396,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"518","pointestimate",22,"date_label",202011,0.0534173266190487,0.00440122971539425,0.95,0.044882924124073,0.0622191148533568,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"519","pointestimate",22,"date_label",202111,0.0691839845584639,0.00763929850840274,0.95,0.0535476571055068,0.08458939346948,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"520","pointestimate",22,"date_label",202107,0.0685533182408874,0.00732914149220818,0.95,0.0537397007227099,0.0833959880407935,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"521","pointestimate",22,"date_label",202104,0.0680803185027049,0.00709950660147516,0.95,0.05375784147933,0.0824253513734249,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"522","pointestimate",22,"date_label",202109,0.0688686513996756,0.00748368113373605,0.95,0.0536527100732934,0.0840293781223718,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"523","pointestimate",22,"date_label",202007,0.0527866603014721,0.00459905048478333,0.95,0.0437272240436121,0.0622126015543581,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"524","pointestimate",22,"date_label",202112,0.0693416511378581,0.00771749098988227,0.95,0.0534836163350587,0.0848795636229522,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"525","pointestimate",22,"date_label",202110,0.0690263179790698,0.00756135925245315,0.95,0.0536039670851353,0.0843092317425038,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"526","pointestimate",22,"date_label",202102,0.0677649853439166,0.0069479781887825,0.95,0.053774665295055,0.0818452823873837,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"527","pointestimate",22,"date_label",202006,0.052628993722078,0.00465150725642504,0.95,0.0434888657954904,0.0622075174495688,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"528","pointestimate",22,"date_label",202005,0.0524713271426838,0.00470508572442295,0.95,0.0432250607562777,0.0621576269711835,"Topic 22(Covariate Level: 202003)","category","版力刮林拳"
"529","pointestimate",23,"date_label",202003,0.0208701802730749,0.00771231397554975,0.95,0.00589162304120308,0.0357899429753509,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"530","pointestimate",23,"date_label",202002,0.0209999558848042,0.00779303684745457,0.95,0.00602302949111425,0.0361281358599161,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"531","pointestimate",23,"date_label",202004,0.0207404046613456,0.00763263111834575,0.95,0.00596470344191289,0.0354850847062935,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"532","pointestimate",23,"date_label",202001,0.0211297314965334,0.00787476775109692,0.95,0.00599184690749475,0.0364302250844686,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"533","pointestimate",23,"date_label",202103,0.0078926191001448,0.00896093795494766,0.95,-0.00940062288508105,0.0259999911342697,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"534","pointestimate",23,"date_label",202009,0.0200915266026991,0.00725100152663214,0.95,0.00620135013342482,0.0339390229468316,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"535","pointestimate",23,"date_label",202008,0.0202213022144283,0.00732497203475306,0.95,0.00623255487838561,0.0342478445674704,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"536","pointestimate",23,"date_label",202108,0.00724374104149829,0.00943013930372182,0.95,-0.0110299517912184,0.0264325353261946,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"537","pointestimate",23,"date_label",202105,0.00763306787668619,0.00914676632453651,0.95,-0.0100461993862137,0.0261852796171436,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"538","pointestimate",23,"date_label",202010,0.0199617509909697,0.0071782824093326,0.95,0.00622008946677426,0.0337093618700777,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"539","pointestimate",23,"date_label",202012,0.0197021997675112,0.00703675286654123,0.95,0.00628669826114745,0.0332417438286861,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"540","pointestimate",23,"date_label",202106,0.00750329226495692,0.00924062540344054,0.95,-0.0103678837232369,0.0263110383541281,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"541","pointestimate",23,"date_label",202101,0.00815217032360333,0.00877776243626986,0.95,-0.00875787262928895,0.0258855127481081,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"542","pointestimate",23,"date_label",202011,0.0198319753792404,0.00710685309659992,0.95,0.00627496392474987,0.0334923818944573,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"543","pointestimate",23,"date_label",202111,0.00685441420631039,0.00971863605635953,0.95,-0.0121093058108965,0.0266364587076185,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"544","pointestimate",23,"date_label",202107,0.00737351665322764,0.00933508911994695,0.95,-0.0106810393229885,0.0263771197938355,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"545","pointestimate",23,"date_label",202104,0.00776284348841552,0.00905353068831411,0.95,-0.00972252444017396,0.0260675356074198,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"546","pointestimate",23,"date_label",202109,0.00711396542976903,0.00952575839906989,0.95,-0.0113643196437685,0.0264620619163418,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"547","pointestimate",23,"date_label",202007,0.0203510778261577,0.00740015640782088,0.95,0.00619101741463271,0.034597718688438,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"548","pointestimate",23,"date_label",202112,0.0067246385945811,0.00981586240350993,0.95,-0.0124593270980599,0.026692930293335,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"549","pointestimate",23,"date_label",202110,0.00698418981803967,0.00962192944512212,0.95,-0.0117327229288502,0.0265753641129611,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"550","pointestimate",23,"date_label",202102,0.00802239471187403,0.00886900826023982,0.95,-0.00907924775718687,0.0259904092170199,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"551","pointestimate",23,"date_label",202006,0.020480853437887,0.00747651802580032,0.95,0.00615893154361374,0.0349158025469155,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"552","pointestimate",23,"date_label",202005,0.0206106290496162,0.00755402118739582,0.95,0.00611902391311219,0.0352797282092869,"Topic 23(Covariate Level: 202003)","category","版力刮林拳"
"553","pointestimate",24,"date_label",202003,0.0323924466052392,0.00700397700264921,0.95,0.0189395769642251,0.0466569117781391,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"554","pointestimate",24,"date_label",202002,0.0323754388149061,0.0070791739611313,0.95,0.0188435100455572,0.0467098027055653,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"555","pointestimate",24,"date_label",202004,0.0324094543955722,0.00692966527830449,0.95,0.0190090431106762,0.0465538131695427,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"556","pointestimate",24,"date_label",202001,0.032358431024573,0.00715522824403962,0.95,0.0186929475494789,0.0468075810071481,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"557","pointestimate",24,"date_label",202103,0.0340932256385475,0.00788791536625138,0.95,0.0181185748811146,0.0495630451000835,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"558","pointestimate",24,"date_label",202009,0.0324944933472376,0.00657242367457716,0.95,0.0197303811604241,0.0457831320437578,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"559","pointestimate",24,"date_label",202008,0.0324774855569046,0.0066418596998386,0.95,0.019548363053971,0.0459299645746254,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"560","pointestimate",24,"date_label",202108,0.0341782645902129,0.0083106186444878,0.95,0.0174239912384968,0.0504582316335833,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"561","pointestimate",24,"date_label",202105,0.0341272412192137,0.00805526826335836,0.95,0.0178684394248802,0.0499508689870952,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"562","pointestimate",24,"date_label",202010,0.0325115011375707,0.00650405894637838,0.95,0.0199257796351126,0.0455789599634053,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"563","pointestimate",24,"date_label",202012,0.0325455167182369,0.00637068079718889,0.95,0.0201146867025409,0.0453242041070538,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"564","pointestimate",24,"date_label",202106,0.0341442490095467,0.00813982687042309,0.95,0.0177468530732734,0.050091147732863,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"565","pointestimate",24,"date_label",202101,0.0340592100578813,0.00772304210733725,0.95,0.018476964154661,0.0491980434897405,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"566","pointestimate",24,"date_label",202011,0.0325285089279038,0.00643679964981103,0.95,0.0200528297031698,0.04545382886739,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"567","pointestimate",24,"date_label",202111,0.0342292879612122,0.00857074162017101,0.95,0.0169421417002885,0.0509795439789492,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"568","pointestimate",24,"date_label",202107,0.0341612567998799,0.00822494944059069,0.95,0.0176252667216648,0.0502697205913607,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"569","pointestimate",24,"date_label",202104,0.0341102334288806,0.00797129156679752,0.95,0.0180256773712925,0.0497406037892257,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"570","pointestimate",24,"date_label",202109,0.034195272380546,0.00839681775090787,0.95,0.0172300003961254,0.0506536281691572,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"571","pointestimate",24,"date_label",202007,0.0324604777665715,0.00671233377600957,0.95,0.0194537105072369,0.0460220664917061,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"572","pointestimate",24,"date_label",202112,0.0342462957515453,0.00865843573687804,0.95,0.0168019603556123,0.0511188818756732,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"573","pointestimate",24,"date_label",202110,0.0342122801708791,0.0084835306072316,0.95,0.0170828151147358,0.0508272987043903,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"574","pointestimate",24,"date_label",202102,0.0340762178482144,0.00780515890558383,0.95,0.0182966541953372,0.0493532837953461,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"575","pointestimate",24,"date_label",202006,0.0324434699762384,0.00678381355159458,0.95,0.0193371244134492,0.0461349177922913,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"576","pointestimate",24,"date_label",202005,0.0324264621859053,0.0068562675720146,0.95,0.0192325332462739,0.046413066054107,"Topic 24(Covariate Level: 202003)","category","版力刮林拳"
"577","pointestimate",25,"date_label",202003,0.00567514952488025,0.00279273420480639,0.95,0.000176388057580358,0.0110424307739141,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"578","pointestimate",25,"date_label",202002,0.00566854185012765,0.00281890954230014,0.95,0.000123396187814118,0.0110566641668111,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"579","pointestimate",25,"date_label",202004,0.00568175719963287,0.00276697915877595,0.95,0.000217613781098792,0.0110033823835938,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"580","pointestimate",25,"date_label",202001,0.00566193417537499,0.00284549357265597,0.95,6.02275953470529e-05,0.0111159455704565,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"581","pointestimate",25,"date_label",202103,0.00633591700014377,0.00343154106943381,0.95,-0.00054655949364961,0.0130581251327388,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"582","pointestimate",25,"date_label",202009,0.00571479557339607,0.00264493104405919,0.95,0.000504766938337609,0.0108514723383774,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"583","pointestimate",25,"date_label",202008,0.00570818789864344,0.00266840231684092,0.95,0.000449573996072534,0.0108810831811013,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"584","pointestimate",25,"date_label",202108,0.00636895537390698,0.00359784357457924,0.95,-0.000827598308880526,0.0134453097825054,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"585","pointestimate",25,"date_label",202105,0.00634913234964904,0.00349742588705501,0.95,-0.000680049369106791,0.0132283111286862,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"586","pointestimate",25,"date_label",202010,0.00572140324814869,0.00262195452411252,0.95,0.000582854783941935,0.0108284609583744,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"587","pointestimate",25,"date_label",202012,0.00573461859765397,0.00257753838187272,0.95,0.000731298895644274,0.0107464880831539,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"588","pointestimate",25,"date_label",202106,0.00635574002440169,0.00353069238119501,0.95,-0.00074064279615329,0.0133042336915587,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"589","pointestimate",25,"date_label",202101,0.00632270165063851,0.00336656269338627,0.95,-0.000354610242747987,0.0129331470884979,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"590","pointestimate",25,"date_label",202011,0.00572801092290134,0.00259948587620329,0.95,0.000666270885628996,0.0107826547027854,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"591","pointestimate",25,"date_label",202111,0.00638877839816486,0.0037000314724691,0.95,-0.000971670277392666,0.0136842462034638,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"592","pointestimate",25,"date_label",202107,0.00636234769915432,0.00356416687897673,0.95,-0.000789916528732657,0.013377983844539,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"593","pointestimate",25,"date_label",202104,0.00634252467489642,0.0034643733885995,0.95,-0.000621880611201407,0.0131432181307134,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"594","pointestimate",25,"date_label",202109,0.0063755630486596,0.00363171684310161,0.95,-0.000862533565749698,0.0135475276331477,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"595","pointestimate",25,"date_label",202007,0.0057015802238908,0.00269235540309899,0.95,0.000394728042600257,0.0109157154477919,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"596","pointestimate",25,"date_label",202112,0.0063953860729175,0.0037344624411994,0.95,-0.00104109919799553,0.0137411772558659,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"597","pointestimate",25,"date_label",202110,0.00638217072341224,0.00366578123531323,0.95,-0.00090472720146861,0.013624061703099,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"598","pointestimate",25,"date_label",202102,0.00632930932539115,0.00339893531008837,0.95,-0.000460843084362206,0.0129866849328604,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"599","pointestimate",25,"date_label",202006,0.00569497254913816,0.00271677755880948,0.95,0.000322307047292726,0.0109421464860702,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
"600","pointestimate",25,"date_label",202005,0.00568836487438554,0.00274165624885499,0.95,0.000256342791401189,0.0109737084791818,"Topic 25(Covariate Level: 202003)","category","版力刮林拳"
